5422	150	31.788362503051758
6765	-151	4545.7217618227005
10582	123	81.19662761688232
11173	-124	118.4350004196167
11266	35	4.539636611938477
6765	-36	4218.316998362541
8190	176	278.5325915813446
4447	-177	150.7003231048584
8483	74	51.853322982788086
2836	-75	482.765038728714
13980	170	625.1898972988129
4306	-171	14.510358333587646
11433	9	91.92564487457275
6103	-10	32.60427713394165
9973	82	57.677098512649536
5613	-83	43.42742443084717
1415	149	2.03191876411438
12771	-150	192.27899646759033
3462	11	104.9572366476059
14199	-12	71.94501638412476
7716	82	16.236573934555054
10099	-83	16.873459219932556
1871	58	4.174906253814697
6542	155	38.935142993927
9230	-156	153.4546890258789
11180	215	64.65692615509033
2580	-216	105.95759057998657
10014	-40	8.494326949119568
5010	225	19.63849973678589
1221	-226	6047.223856925964
3594	114	8.546591997146606
4031	-115	194.55338394641876
3736	58	1.6914016008377075
12667	202	144.66897344589233
8170	-203	22.77431297302246
11517	50	53.07255268096924
14365	-51	270.96057203412056
2849	118	30.9288969039917
10533	-119	12.04016661643982
13123	39	36.866286754608154
12068	-40	5.1292290687561035
10977	187	3.881324291229248
7143	2	7.693579435348511
13357	-3	1217.1196947693825
13906	11	58.24370002746582
9599	-12	89.73930072784424
10401	58	8.812458992004395
471	4	15.54559600353241
12009	-5	1393.4895280003548
6993	58	2.5640902519226074
5310	49	339.1052187681198
4997	-50	215.62752449512482
4815	148	2.3612561225891113
5245	-149	13025.741088300943
6947	205	72.62245225906372
13947	-206	26.005966186523438
4394	133	5.743927955627441
2504	-134	21.085276126861572
13437	4	7.602565169334412
3103	-5	498.2978628873825
5778	187	5.507343292236328
2870	30	4.454235553741455
9110	-31	99.11389303207397
5926	113	62.02301788330078
5985	-114	1087.717613697052
13701	10	76.54684019088745
3098	-11	32.765477657318115
3510	75	125.28892970085144
4994	-76	2000.9837600886822
1531	58	2.2006895542144775
2374	75	64.32724261283875
9851	-76	1111.6578859686852
5680	17	3.8316776752471924
7544	-18	4812.016309052706
9834	186	19.93272590637207
9851	-187	495.81057262420654
9105	4	33.990678548812866
4864	-5	1616.7733276486397
12459	98	114.83598709106445
422	-99	98.84485816955566
2578	82	58.745893716812134
5680	-83	42.50018119812012
13395	39	65.29301047325134
13990	-40	5.806260347366333
9631	205	365.4334390759468
13637	-206	41.37531614303589
9298	168	265.9988695383072
4120	-169	9.194942474365234
3953	4	7.601977586746216
8010	-5	170.74858355522156
6586	171	5.7038116455078125
7544	-172	1589.818074464798
12005	215	170.38412523269653
7138	-216	152.3959822654724
7340	125	58.361605644226074
2588	-126	160.1217554807663
1203	114	4.683355808258057
8429	-115	244.16229212284088
8186	111	30.913126468658447
14287	-112	344.2530030012131
5935	194	12.229126930236816
9293	-195	33.764936447143555
3910	26	10.627594947814941
6011	-27	10.627594947814941
9642	155	12.188830137252808
1093	-156	103.08864533901215
5036	154	35.074256896972656
4369	-155	35.074256896972656
974	124	44.362571716308594
8108	-125	15.427200317382812
13780	44	350.5048391819
5370	-45	11.48619556427002
4205	108	250.89408195018768
2337	-109	67.19268250465393
10549	50	16.729600191116333
5310	-51	501.39121532440186
13557	194	55.35066223144531
2751	-195	99.0872073173523
11324	75	118.72743165493011
10060	-76	1526.0836989879608
14208	82	23.232726573944092
7886	-83	19.851044416427612
14083	166	295.86257112026215
12093	-167	9.765178442001343
3263	116	483.199462890625
3263	-117	483.199462890625
2925	230	10.932449340820312
11118	-231	1043.3131959438324
14335	151	46.59069466590881
14348	-152	122.28531229496002
1985	118	750.9942541122437
1624	-119	22.549068212509155
5819	2	23.238689184188843
12176	-3	2838.237772464752
5066	61	73.86355686187744
2666	-62	89.9791316986084
3159	9	13.887046813964844
8416	-10	44.446186780929565
8112	224	123.59549021720886
7573	-225	4.112405300140381
12926	234	3.4378983974456787
6765	-235	1420.5203294157982
2967	1	3.9768757820129395
322	-2	588.7561595439911
7203	193	6.817635536193848
12439	-194	212.19333505630493
5260	9	5.348545074462891
10965	-10	153.1327029466629
11283	9	38.79511523246765
1949	-10	19.215996265411377
5836	2	3.5047415494918823
6631	80	76.0930745601654
5111	-81	580.7578749656677
9469	75	80.07001090049744
14476	-76	585.2003430128098
2788	117	1897.8913062810898
983	-118	7.379260540008545
14480	54	52.86923408508301
3910	9	77.09592962265015
8199	-10	17.665287971496582
10360	108	382.1414347887039
10705	-109	28.643208980560303
3704	2	22.50630819797516
10052	-3	1533.5743221640587
7884	34	422.6793165206909
10861	-35	239.23213481903076
8596	53	86.86044025421143
13016	-54	281.60131573677063
13349	22	2.902543783187866
4695	-23	374.1780148744583
3574	187	3.8275070190429688
12029	9	32.05551338195801
13864	-10	19.78710925579071
879	215	20.600205421447754
1843	-216	153.07764840126038
10893	215	186.8811228275299
11615	-216	308.0773892402649
14463	4	11.675855875015259
3776	-5	2610.3682622909546
10134	132	5.203029155731201
2418	-133	262.3126583099365
4812	125	22.857966899871826
1804	-126	271.67006492614746
2883	82	24.941445350646973
1643	-83	25.936466932296753
10638	59	208.64349281787872
12430	-60	114.68330240249634
633	215	195.04295921325684
5189	-216	167.5890862941742
7799	199	672.6340641379356
2016	-200	11.818963289260864
3017	108	310.29465079307556
7865	-109	67.90383207798004
14149	16	41.8673357963562
10249	-17	58.964073181152344
5913	198	197.93472480773926
7570	-199	169.8088505268097
3840	17	7.32727575302124
1752	-18	59.81825256347656
3899	21	19.365294456481934
1971	-22	20.84550142288208
8821	215	44.78036653995514
14521	-216	54.15727949142456
6476	133	20.03486180305481
12082	-134	7.238773822784424
10685	125	30.461372673511505
5574	-126	303.4070175886154
13594	70	69.59655284881592
9780	-71	16.041321277618408
248	58	3.191092014312744
8053	82	76.55770063400269
3484	-83	32.956562757492065
4747	4	13.550595879554749
10565	75	94.86481976509094
11218	-76	477.2080520391464
10576	110	57.48743200302124
12770	-111	7.619292259216309
10657	114	6.149515867233276
2079	9	24.243176221847534
11071	-10	47.1824426651001
11173	55	64.47151637077332
4313	-56	219.3393691778183
3226	171	91.83243083953857
4361	-172	18.231245517730713
7950	152	18.345457077026367
3778	-153	502.30585157871246
14338	102	6.989482879638672
4152	-103	6.989482879638672
1156	215	79.04351902008057
10803	-216	134.38919186592102
6003	75	156.7620474100113
8662	-76	790.6454636454582
13681	75	26.706018805503845
13691	121	217.7483273744583
5449	-122	56.43872427940369
9347	125	7.612295150756836
10925	-126	258.5863468647003
4142	82	51.530030250549316
13472	-83	58.09709143638611
7906	215	139.89370155334473
11604	-216	128.7448492050171
1808	204	152.65407752990723
7177	-205	17.462225675582886
1718	32	20.92270565032959
10538	-33	23.396934509277344
11957	11	129.88219499588013
10330	-12	212.4061999320984
11929	31	220.09241890907288
2177	-32	12.967994570732117
4584	125	47.661746859550476
10788	-126	191.87282025814056
10739	53	184.97923278808594
12447	-54	155.72958374023438
2432	231	265.5775656700134
2029	-232	9.44368839263916
2703	125	13.385841369628906
9480	-126	312.3676508665085
8683	125	10.326543807983398
9230	-126	560.0791600048542
9783	22	22.79331636428833
11407	-23	39.01228046417236
13647	108	7.11651873588562
9281	-109	4.812820911407471
6884	195	107.0498456954956
1475	-196	63.395851612091064
9810	111	8.979943752288818
5835	-112	2596.27054810524
1217	130	8.585182189941406
9332	-131	3255.384831905365
9693	179	163.2289502620697
1459	-180	15.743759632110596
693	59	246.4395536184311
12477	-60	46.713839173316956
10577	173	26.42900037765503
1931	-174	51.97818660736084
12514	30	5.846696376800537
11757	-31	150.88212478160858
14437	142	614.2626342773438
14437	-143	614.2626342773438
6402	59	104.62075805664062
205	-60	28.046488285064697
10907	108	650.3004040122032
8776	-109	28.554365158081055
13057	179	189.42663872241974
409	-180	36.65376949310303
13339	215	130.2537418603897
6352	-216	123.1416637301445
9150	213	21.265071868896484
11318	-214	285.54854786396027
1127	124	176.15377569198608
1780	-125	21.498336791992188
3690	215	90.03331410884857
827	-216	107.5937569141388
7414	59	106.00236344337463
11211	-60	114.13659024238586
4197	155	53.21985387802124
11396	-156	171.19451522827148
4150	201	36.14393424987793
1289	-202	11.694156646728516
8023	75	159.05942928791046
883	59	360.6045511364937
1540	-60	7.239628791809082
12366	108	279.185099363327
9057	-109	25.337900519371033
13659	215	12.605894088745117
13381	-216	12.605894088745117
8214	114	22.605151414871216
3056	-115	1255.9054282307625
8362	148	2.893463373184204
4810	-149	3926.7710067480803
11741	215	149.2822985649109
5837	-216	203.43290197849274
10542	120	9.72384524345398
6623	-121	22.15949320793152
1137	-54	202.06140422821045
12393	186	4.938028812408447
4994	-187	6960.611135959625
11396	108	516.4860785007477
6775	-109	31.33910357952118
12680	2	17.722967267036438
10086	-3	2280.542905241251
7625	215	110.27091920375824
226	-216	25.329079389572144
8655	125	18.47907018661499
6814	-126	116.8930835723877
11720	225	41.53818607330322
4397	-226	7799.2736386060715
9780	-76	283.17633950710297
14512	124	37.910670042037964
8369	-125	6.979198455810547
8730	108	116.13382697105408
13167	-109	122.85450404882431
14389	22	20.976417541503906
3079	-23	20.976417541503906
7483	10	78.47940421104431
1922	-11	30.24707067012787
14501	215	156.34116888046265
4945	-216	127.67174673080444
4513	199	502.7650555372238
10319	-200	10.006540775299072
3091	32	56.13709115982056
5813	-33	23.29789924621582
4918	82	14.995575428009033
5778	-83	47.153071880340576
14416	39	30.92894148826599
9790	-40	5.837421417236328
215	82	66.03293299674988
7789	-83	10.807997226715088
14173	193	3.0651419162750244
9501	-194	788.9209921360016
1720	31	34.75341796875
7695	-32	35.67455047369003
12384	205	169.13463973999023
8230	-206	42.783066749572754
13924	82	54.75710678100586
14211	-83	36.37753343582153
13337	125	15.61707091331482
10309	-126	221.8452843427658
4300	-109	35.56577253341675
5931	215	186.85823726654053
8181	-216	161.79441165924072
7679	2	15.666924476623535
12429	-3	535.0724006891251
9166	126	2.478240728378296
11345	-127	8475.893128693104
5210	10	94.26249277591705
1844	-11	13.722535371780396
14365	121	271.22367012500763
7831	-122	95.89582324028015
1725	4	20.058137893676758
8811	-5	469.60933685302734
3743	233	3.3653388023376465
664	-234	288.942648768425
5454	10	148.40241312980652
1670	-11	9.805676221847534
4994	174	2463.3153225183487
3277	-175	2.6596999168395996
10421	142	614.2471313476562
10421	-143	614.2471313476562
9506	16	88.29678106307983
4493	-17	85.7098560333252
10753	187	3.4893860816955566
11898	198	97.17107462882996
8598	-199	188.80885100364685
13635	82	22.13773822784424
6681	-83	15.602244853973389
6089	186	7.641134262084961
3056	-187	998.4392734766006
8802	108	243.33633756637573
10251	-109	161.4896879196167
13224	17	4.630263805389404
11159	108	555.198117017746
193	-109	32.15395665168762
4218	125	11.636826038360596
10642	-126	182.80445635318756
8952	148	3.399113178253174
13382	-45	5.9730753898620605
11320	59	256.7305462360382
12894	-60	64.75592803955078
11432	4	29.555732011795044
912	-5	652.4859818220139
2050	80	341.7000870704651
6747	-81	91.64605736732483
13805	4	21.424087643623352
14072	-5	768.0508707761765
1376	34	199.72046184539795
13653	-35	427.7727632522583
6255	75	129.89948844909668
4029	-76	198.0872733592987
12981	199	450.19358146190643
7385	-200	5.724881172180176
1529	58	3.000905752182007
12614	229	62.16517448425293
300	-230	32.48940944671631
14103	121	133.09420156478882
1748	-122	122.57217025756836
9481	233	7.238605499267578
2077	-234	118.9071044921875
7865	155	43.961480140686035
795	-156	84.63969349861145
571	105	560.6037378311157
10498	-106	25.218940258026123
1582	111	16.115891695022583
9198	124	59.85973381996155
2490	-125	10.099029541015625
3059	52	5.3967695236206055
10864	-53	249.61067962646484
3153	11	144.6101953983307
8881	-12	141.85745191574097
2392	156	7.566858291625977
4612	-157	858.4491255283356
11502	75	106.60988807678223
2029	-76	982.1916168928146
14018	75	133.80857634544373
8429	-76	923.3546739220619
3349	215	66.98103094100952
1220	-216	96.10366868972778
4838	108	334.4500286579132
1935	-109	26.82396948337555
3914	58	3.5303409099578857
2127	108	410.71939980983734
2320	-109	7.8206716775894165
5310	118	1202.9727532863617
14333	-119	58.302895307540894
11477	30	3.0467724800109863
10754	216	268.7476260662079
2152	-217	16.489098072052002
500	186	3.8926875591278076
1623	204	47.876184940338135
1733	-205	21.771339893341064
12534	4	15.574278175830841
11184	190	283.18206691741943
5067	-191	169.68316316604614
1216	2	20.576926469802856
5005	-3	198.14217805862427
3075	9	36.78664016723633
4400	-10	53.76649284362793
13276	85	37.571269512176514
4458	-86	9.630650520324707
10280	62	25.89171552658081
5805	-63	1350.5759649276733
12905	75	147.05664730072021
11173	-76	999.5932204127312
4734	148	3.391500473022461
261	9	66.2014708518982
13076	-10	33.308332443237305
921	123	247.00807285308838
3364	-124	30.247677087783813
13320	9	145.54670882225037
1090	-10	12.148584842681885
1921	59	955.9454875588417
3453	-60	24.77482807636261
12590	31	20.60281753540039
928	-32	27.041176795959473
2673	114	3.466994285583496
1666	54	4.39709210395813
1221	-55	6579.003932118416
4664	148	2.536700963973999
3069	10	336.19419836997986
12232	-11	3.596477508544922
2981	58	2.7138447761535645
2986	149	6.061004638671875
7253	-150	179.26676964759827
11339	87	54.84468364715576
7466	-88	334.00080394744873
13038	108	178.8424003124237
12563	-109	38.88274383544922
1688	108	499.61837232112885
7817	-109	22.382786989212036
3725	11	263.78691482543945
5329	-12	185.09646606445312
6259	125	10.744956016540527
7397	-126	190.24828898906708
11599	45	6.745360374450684
9037	-46	6.745360374450684
14266	120	11.314035415649414
11412	-121	44.66440391540527
2175	161	191.62202835083008
2211	-162	194.9916763305664
10371	-60	47.15814256668091
7145	125	30.470847010612488
12527	-126	1084.4518675804138
3109	74	38.21821904182434
4641	-75	63.92985439300537
4903	9	18.269490718841553
497	-10	38.76090884208679
1693	133	13.726134777069092
11188	-134	5.150886058807373
8845	207	52.03344964981079
6832	-208	183.09295654296875
8137	166	113.44383096694946
12984	-167	20.189013123512268
1588	216	482.55985963344574
1240	-217	15.396970510482788
724	21	7.027740955352783
12425	-22	17.04169249534607
3805	80	599.5574169158936
1490	114	4.2137603759765625
5455	82	48.66433000564575
2451	-83	15.66115665435791
10537	80	101.5753664970398
8264	-81	667.749401807785
7685	31	300.46234703063965
9051	-32	12.54715347290039
5067	176	360.44184970855713
7225	-177	355.3069920539856
4052	74	138.10335111618042
4338	81	5.642219543457031
6100	-82	72.14286017417908
2333	130	13.845202445983887
8213	105	392.6437039375305
9375	-106	83.32837295532227
2696	121	19.69088315963745
14348	-122	254.09406161308289
8243	30	9.487319946289062
10902	201	3.045661211013794
12689	-202	436.0822202563286
8992	88	95.67219543457031
1489	-89	337.45828795433044
10839	110	510.91659516096115
6000	-111	6.805056154727936
12453	121	278.91785514354706
12998	80	62.21815347671509
9201	-81	41.94256782531738
13891	125	48.76926255226135
5945	-126	348.04647183418274
3761	75	1.0939240455627441
13533	233	11.108420372009277
3737	-234	95.795086145401
1097	46	7.525908470153809
11197	-47	16.24146556854248
12447	123	56.12256908416748
13506	-124	100.95141553878784
1223	108	192.5719324350357
8358	-109	34.605989933013916
4865	176	230.85409116744995
8462	-177	196.51507711410522
13729	129	215.4181945323944
5363	-130	10.99236536026001
1588	118	536.7357131242752
1484	-119	13.981368064880371
5946	177	68.80048084259033
7570	-178	71.77520942687988
1652	125	64.1186134815216
7491	-126	45.66380310058594
8610	3	3.215151071548462
6977	-4	59.21692180633545
2551	186	3.278043746948242
11373	148	4.027277946472168
9003	198	236.4127905368805
3685	-199	209.60891914367676
11281	21	28.878577709197998
834	-22	30.643460273742676
8372	53	291.77869749069214
13470	-54	301.10294485092163
12858	121	74.18948090076447
13691	-122	264.13026773929596
13210	75	230.19391107559204
14380	155	59.554763078689575
12938	-156	110.23865461349487
10060	198	269.82755851745605
6609	-199	140.69538402557373
7923	102	6.655883312225342
12795	-103	6.655883312225342
8478	233	11.712918281555176
8098	-234	222.19937074184418
1499	31	438.6426932811737
7492	-32	16.587398529052734
13866	75	217.12199091911316
10127	-76	148.99983716011047
8276	133	20.25836205482483
14473	-134	14.73134469985962
13327	60	9.17818832397461
12689	-61	498.66313165426254
6706	120	17.192902088165283
9289	-121	59.93891453742981
12689	85	18.535277843475342
6458	-86	6.839216709136963
8841	2	25.937164187431335
6771	-3	39.87481641769409
2320	155	5.233712673187256
4838	-156	80.27893233299255
2015	124	35.32207202911377
2589	-125	14.13837718963623
11468	82	43.02105498313904
12624	-83	16.914334058761597
13740	58	1.4923889636993408
11659	135	49.61876726150513
4016	-136	97.64497900009155
4749	4	22.043134450912476
13511	-5	1151.3827029168606
12677	166	597.6888469457626
661	-167	8.337453365325928
11185	120	32.35373258590698
1481	-121	5.1894211769104
3614	67	5.9207658767700195
6765	-68	2329.8634202480316
3601	215	99.4940755367279
11389	-216	72.14402723312378
12938	10	86.52379107475281
10692	-11	9.697419166564941
4513	9	77.62455934286118
9969	-10	51.03783464431763
4472	11	373.9729199409485
4701	-12	226.10241413116455
13430	143	33.59419631958008
12360	-144	173.5030689239502
12490	215	167.29292726516724
4894	-216	31.816755414009094
2100	11	170.13679194450378
4652	-12	111.79523944854736
8605	6	6.209094047546387
4612	-7	1108.2220675349236
9927	155	14.703981399536133
5336	-156	130.1072746515274
12268	45	89.42923402786255
12479	-46	240.2209768295288
545	59	73.26480460166931
11541	-60	36.37697148323059
5323	11	110.73754167556763
10041	-12	184.52983951568604
5555	31	114.5351676940918
2075	-32	119.92147064208984
5297	215	100.13720571994781
6354	-216	41.29043197631836
9538	34	333.69060611724854
4403	215	59.007909178733826
7443	-216	26.534579753875732
11017	215	151.64696598052979
13566	-216	222.7238850593567
2926	10	82.25002861022949
13507	-11	21.76550030708313
6375	54	38.815199851989746
4397	-55	7519.220715880394
2135	210	73.24038696289062
9169	-211	73.24038696289062
11039	46	17.426788091659546
3087	-47	3.512434720993042
12260	22	5.173966407775879
1805	-23	61.00027346611023
5762	54	170.10072326660156
12433	-55	7677.827884435654
5945	108	365.98826426267624
2440	-109	46.04083240032196
9479	22	9.705522537231445
5267	-23	177.0376353263855
13843	136	406.67791521549225
9843	-137	30.81343412399292
8662	198	47.886003732681274
9185	-199	215.4430022239685
13922	-122	109.69209671020508
5905	114	9.301334381103516
9851	-115	400.62572371959686
5069	108	235.36911344528198
5907	-109	65.64885663986206
1570	2	6.792765378952026
12530	179	191.2396650314331
6101	-180	14.637974739074707
13289	9	14.238534450531006
10586	-10	59.07984161376953
3380	9	37.663527488708496
599	-10	46.07595109939575
4925	125	43.11599326133728
811	-126	183.97358989715576
6807	125	8.277366638183594
5815	-126	144.41961431503296
6523	125	98.32523715496063
14273	-126	132.02788162231445
1967	-50	127.65474617481232
12201	45	86.99985790252686
13290	-46	96.54144287109375
6960	59	209.33998322486877
5280	-60	33.387123584747314
8825	215	84.70021677017212
6772	-216	37.28887224197388
5366	31	3.5780720710754395
8552	-32	16.783240795135498
5310	121	290.3104181289673
6625	-122	120.60886454582214
9198	171	6.146176815032959
13479	212	11.198929786682129
3826	-213	1003.2392754554749
6184	155	18.065821766853333
2839	-156	36.66101598739624
7195	170	446.7928764820099
12866	-171	36.03169298171997
8801	199	532.9267097115517
828	-200	0.8493148684501648
5361	220	103.79526615142822
14447	-221	33.39451575279236
8942	188	3.2082762718200684
6441	-189	585.5252367258072
5395	230	37.92496871948242
3757	11	143.2798228263855
1710	-12	152.69769382476807
11336	110	102.05650281906128
9673	-111	4.451910495758057
378	143	15.642624855041504
3977	-144	15.642624855041504
177	186	4.317364931106567
13358	39	30.439034461975098
4308	-40	4.492738723754883
8095	125	4.66670560836792
1691	-126	191.2264883518219
4997	121	261.3776252269745
2232	-122	61.27350842952728
3761	4	12.555341720581055
9267	86	4.699368476867676
12041	-87	50.55121445655823
1459	11	195.42692470550537
12478	-12	243.55276155471802
6372	202	136.61135387420654
10792	-203	25.580801963806152
155	11	27.02567481994629
6368	-12	39.73707580566406
873	126	1.3884592056274414
2896	126	1.9088711738586426
11406	163	3.644932508468628
11109	-164	411.6504018306732
6354	9	36.30475640296936
3077	-10	9.664358139038086
14500	147	3.5665621757507324
8982	-148	20940.440030276775
10738	125	26.829994440078735
7086	-126	121.7025448679924
5305	224	67.21237683296204
12695	-225	7.389169216156006
7065	129	47.58230113983154
12650	-130	27.91868758201599
8428	88	18.185325145721436
7297	-89	134.39155411720276
10177	5	7.368919372558594
9354	-6	7.368919372558594
11448	114	5.369682312011719
9003	-115	19.161577701568604
1442	176	318.01940178871155
8923	-177	44.31452226638794
12203	2	19.163616180419922
2913	-3	552.297316968441
3077	60	7.813141345977783
2821	79	3.647947311401367
9995	-80	8546.787210583687
11100	-119	12.280932664871216
11346	49	20.928553342819214
5310	-50	350.3215905427933
14489	196	111.64462757110596
8637	-197	325.97004890441895
5619	199	105.08991754055023
10158	-200	4.65666389465332
4452	234	2.128819465637207
5101	2	14.586582660675049
8284	-3	278.6412185430527
3550	11	76.2836799621582
5391	-12	50.1033878326416
6647	32	36.07813549041748
8726	-33	26.792779684066772
9230	108	573.9800900816917
10959	-109	131.74461209774017
11734	215	96.83120656013489
8486	-216	12.894039154052734
6365	143	5.540742874145508
625	-144	33.13994884490967
205	-11	14.017928838729858
18	2	9.767726182937622
6276	47	122.85863971710205
9846	-48	30.003380298614502
5395	172	3.95485782623291
2125	-173	7.279346466064453
2912	202	118.94287204742432
829	-203	31.036930084228516
1049	-81	498.014280796051
8747	75	36.02320623397827
819	-76	1154.647953569889
12985	2	35.924283027648926
5604	-3	2796.453704237938
7060	215	103.70554161071777
4224	-216	89.34710919857025
3990	61	246.92320251464844
38	-62	150.843412399292
10124	85	44.483985900878906
737	-86	44.483985900878906
9074	187	6.1474080085754395
11597	108	162.93891179561615
7796	-109	42.46201133728027
13299	59	87.48181986808777
2616	-60	18.934367418289185
455	148	4.988666534423828
10939	186	2.09904146194458
12581	59	577.1576710939407
8308	-60	49.71091091632843
12128	75	45.8677419424057
7124	-76	1071.4039308428764
8384	30	4.1063761711120605
11540	-31	50.56729459762573
11168	155	37.682960987091064
3696	-156	115.53825545310974
11141	108	129.92317986488342
5784	-109	10.53580379486084
1940	16	65.82962393760681
13087	-17	99.00608944892883
4300	75	196.46418583393097
5003	4	11.74491810798645
5817	-5	629.1562492847443
11904	166	94.88370656967163
593	-167	9.587607383728027
7	104	27.620539665222168
8185	-105	7.246059417724609
550	215	35.279197692871094
1206	-216	33.922855377197266
8253	-11	17.943804264068604
10399	75	56.95149064064026
13398	-76	551.0563747286797
8090	61	33.11917066574097
12935	-62	49.39766073226929
9011	54	13.359110355377197
13863	34	195.3105592727661
753	-35	445.84843826293945
3510	114	8.338678002357483
2655	173	32.163880586624146
2765	-174	21.46027708053589
6078	2	4.326552152633667
5029	-3	6099.012303203344
8859	10	129.11134326457977
10015	-11	17.09218120574951
8652	60	25.524028778076172
4965	-61	124.5045313835144
2025	123	128.1227822303772
2029	-124	233.17290091514587
5424	120	14.532477617263794
6224	-121	91.95422089099884
7503	2	11.956336379051208
937	-3	2067.252859354019
5771	97	12.22822380065918
7481	-98	920.6037077903748
12743	17	5.398736000061035
5574	108	171.56238853931427
9567	-109	39.798749685287476
8992	39	75.64702928066254
7321	-40	17.725886821746826
9236	17	16.593034505844116
11274	-18	38.56792211532593
5958	110	838.0873577594757
11577	-111	1.3144763708114624
5749	125	75.87167978286743
7180	-126	100.44201874732971
6657	31	127.7606086730957
13925	-32	102.42793273925781
3508	2	8.309466123580933
12168	125	26.976242542266846
11666	-126	83.84949886798859
14440	11	244.6156303882599
11615	-12	170.90978717803955
12453	216	173.8079732656479
4379	-217	42.083810567855835
10904	230	5.428363561630249
9001	-231	270.518887758255
8076	108	254.87317526340485
10566	-109	71.28759253025055
7299	82	45.14330077171326
8278	-83	36.282057762145996
12841	59	54.84824514389038
2539	-60	32.60660934448242
10530	120	17.876160621643066
12192	-121	8.508354187011719
12998	108	501.97876012325287
10611	-109	30.002930402755737
11563	17	6.9826340675354
14365	118	218.266956448555
6245	-119	16.836690425872803
3760	4	15.965098023414612
13303	9	11.476151943206787
9382	-10	32.25931644439697
6431	111	36.85023832321167
4269	-112	259.87788438796997
3456	108	434.45839262008667
9269	-109	30.4553542137146
12882	53	325.14189887046814
3480	175	149.30261492729187
10538	-176	3.9960803985595703
8970	-81	177.05646753311157
6099	225	41.00306940078735
1957	54	122.15661239624023
8436	-118	3.7003602981567383
10607	10	114.23632991313934
7402	-11	34.312883138656616
361	162	315.3899749517441
6346	-163	3.667579412460327
14493	148	5.996673583984375
13325	11	182.93311882019043
11741	-12	124.20343351364136
4358	157	8.465605735778809
12439	-158	93.1269474029541
7462	203	14.562068939208984
1232	-204	401.0949227809906
2484	62	31.473505973815918
4158	-63	982.0972299575806
8025	83	4.543179512023926
6765	-84	1828.0357301831245
8641	125	12.029072046279907
12559	-126	399.67045056819916
7809	116	483.2174072265625
7809	-117	483.2174072265625
2337	155	26.554805755615234
12881	-156	163.10670673847198
8821	2	3.683844804763794
411	75	218.53593277931213
9023	30	13.28783893585205
7712	-31	46.72806739807129
5951	80	80.47388744354248
1439	-81	90.81891012191772
1881	128	590.6371493339539
10289	-129	144.64567470550537
11496	11	147.19437336921692
11214	-12	128.37138652801514
9913	21	17.364309787750244
6154	-22	20.33056950569153
12559	108	416.1112630367279
13118	-109	9.14298939704895
1322	123	745.8783137202263
5904	-124	26.617547512054443
9099	54	97.36945724487305
6830	204	89.45779228210449
5838	-205	29.84343957901001
5945	10	115.42289698123932
11785	-11	28.061781406402588
7037	59	263.194347679615
11297	-60	35.10289025306702
